"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
35.5500000000048,-81.8099999999963,0,14.0708332061768,13.2083330154419,39.7841377258301,749.213073730469,30.6000003814697,-2.59999990463257,33.2000007629395,13.8166666030884,9.68333339691162,23.1833343505859,4.58333301544189,1313,131,98,8.76760196685791,350,306,337,313
36.0900000000048,-81.8099999999963,0,9.47500038146973,10.8000001907349,36,714.503967285156,24.2999992370605,-5.69999980926514,30,8.63333320617676,0.533333361148834,18.0833339691162,0.533333361148834,1348,136,89,11.2137012481689,374,295,357,295
36.6300000000048,-81.8099999999963,0,11.9791669845581,13.375,39.4542770385742,786.486572265625,29,-4.90000009536743,33.9000015258789,19.5833339691162,3.63333320617676,21.4833335876465,2.06666660308838,1150,117,83,11.7402582168579,333,252,321,257
36.9900000000048,-81.8099999999963,0,11.2041664123535,12.5583333969116,37.9405860900879,792.695190429688,27.8999996185303,-5.19999980926514,33.0999984741211,18.8833332061768,6.84999990463257,20.7666664123535,1.20000004768372,1134,118,83,12.6563425064087,332,249,319,253
37.1700000000048,-81.8099999999963,0,10.7416667938232,11.8000001907349,36.5325088500977,778.258056640625,26.8999996185303,-5.40000009536743,32.2999992370605,18.2333335876465,6.65000009536743,20.1000003814697,0.866666555404663,1156,119,83,12.5397062301636,337,255,323,258
37.5300000000048,-81.8099999999963,0,11.7166662216187,12.3833332061768,36.8551597595215,808.883422851562,28.5,-5.09999990463257,33.5999984741211,19.533332824707,1.46666657924652,21.466667175293,1.46666657924652,1173,121,84,12.1835031509399,339,260,327,260
37.7100000000048,-81.8099999999963,0,11.5833330154419,12.0500001907349,35.863094329834,817.430358886719,28.2999992370605,-5.30000019073486,33.5999984741211,19.5166664123535,1.23333334922791,21.4333324432373,1.23333334922791,1212,128,85,12.9052057266235,354,270,341,270
38.6100000000049,-81.8099999999963,0,12.0208330154419,12.7083330154419,36.0009422302246,862.542358398438,29.7000007629395,-5.59999990463257,35.2999992370605,22.4333343505859,1.08333337306976,22.4333343505859,1.08333337306976,1105,123,75,14.9945821762085,324,240,324,240
38.9700000000049,-81.8099999999963,0,11.7583332061768,12.7833337783813,35.9082374572754,872.928283691406,29.7000007629395,-5.90000009536743,35.6000022888184,20.25,0.633333265781403,22.2666664123535,0.633333265781403,1098,122,75,14.7187366485596,319,236,316,236
39.5100000000049,-81.8099999999963,0,11.029167175293,12.2916669845581,34.2386245727539,894.672241210938,29,-6.90000009536743,35.9000015258789,19.716667175293,-0.449999958276749,21.716667175293,-0.449999958276749,1043,115,65,18.4714107513428,322,210,316,210
39.6900000000049,-81.8099999999963,0,10.7791662216187,12.125,33.6805572509766,899.425170898438,28.7999992370605,-7.19999980926514,36,19.5166664123535,-0.749999940395355,21.533332824707,-0.749999940395355,1032,115,62,20.2139682769775,327,203,320,203
41.490000000005,-81.8099999999963,0,10.1916666030884,10.0500001907349,28.0726261138916,948.843383789062,28.3999996185303,-7.40000009536743,35.7999992370605,21.5833320617676,-0.833333253860474,21.5833320617676,-1.73333334922791,924,92,53,17.217887878418,268,179,268,183
42.750000000005,-81.8099999999963,0,8.23750019073486,9.17500019073486,25.7002792358398,982.786254882812,26.6000003814697,-9.10000038146973,35.7000007629395,19.3666667938232,-3.46666669845581,19.9333343505859,-4.09999990463257,947,97,58,14.7039251327515,265,186,250,204
33.7500000000047,-81.6299999999963,0,16.8041667938232,14.0416669845581,41.9154205322266,745.295776367188,33.4000015258789,-0.100000001490116,33.5,25.8333339691162,17.3333339691162,25.8333339691162,7.40000009536743,1204,123,74,18.00244140625,357,244,357,313
35.7300000000048,-81.6299999999963,0,14.2083330154419,13.4166669845581,39.3450622558594,781.882446289062,31.2000007629395,-2.90000009536743,34.1000022888184,21.9333343505859,9.48333358764648,23.7333335876465,4.38333320617676,1267,124,94,8.81465530395508,340,290,327,300
37.7100000000048,-81.6299999999963,0,11.4041662216187,12.091667175293,35.8803176879883,820.735412597656,28.2000007629395,-5.5,33.7000007629395,19.3666667938232,1.03333330154419,21.283332824707,1.03333330154419,1209,129,85,13.1931486129761,353,270,341,270
38.4300000000049,-81.6299999999963,0,12.1750001907349,12.3666667938232,35.7418098449707,846.977233886719,29.5,-5.09999990463257,34.5999984741211,22.4166660308838,7.56666660308838,22.4166660308838,1.44999992847443,1130,126,71,15.8338317871094,336,244,336,249
38.6100000000049,-81.6299999999963,0,12.0083332061768,12.8000001907349,36.2606239318848,860.712768554688,29.7000007629395,-5.59999990463257,35.2999992370605,22.3833332061768,1.06666672229767,22.3833332061768,1.06666672229767,1129,125,76,14.3886032104492,329,249,329,249
38.9700000000049,-81.6299999999963,0,11.8916664123535,13.0500001907349,36.4525146484375,870.866455078125,29.8999996185303,-5.90000009536743,35.7999992370605,20.3500003814697,0.766666650772095,22.3500003814697,0.766666650772095,1112,123,77,13.8253946304321,321,242,319,242
39.8700000000049,-81.6299999999963,0,10.7958335876465,12.091667175293,33.587963104248,904.195922851562,28.8999996185303,-7.09999990463257,36,19.6166667938232,-0.73333328962326,21.6499996185303,-0.73333328962326,978,108,58,20.4499034881592,308,187,303,187
40.950000000005,-81.6299999999963,0,9.66666698455811,10.8499994277954,29.972375869751,937.099792480469,28,-8.19999980926514,36.2000007629395,18.7666664123535,-2.33333325386047,20.8666667938232,-2.33333325386047,949,101,54,18.9558544158936,287,184,284,184
41.490000000005,-81.6299999999963,0,10.6333332061768,10.5666666030884,28.9497718811035,963.271728515625,29.2000007629395,-7.30000019073486,36.5,22.216667175293,-0.416666746139526,22.216667175293,-1.53333342075348,953,95,53,17.6615200042725,277,182,277,187
43.8300000000051,-81.6299999999963,0,7.32499980926514,9.16666698455811,25.8215961456299,973.385620117188,25.6000003814697,-9.89999961853027,35.5,-1.63333344459534,-0.5333331823349,18.966667175293,-4.69999980926514,1077,115,71,17.9111518859863,332,222,239,304
44.0100000000051,-81.6299999999963,0,7.38333320617676,9.21666717529297,26.1837120056152,965.263366699219,25.5,-9.69999980926514,35.2000007629395,-1.43333339691162,-0.466666609048843,18.9500007629395,-4.5,1089,119,70,19.7454128265381,344,223,235,319
34.8300000000047,-81.4499999999963,0,15.6499996185303,13.4499998092651,39.7929000854492,773.386901855469,32.5,-1.29999995231628,33.7999992370605,7.53333330154419,10.8999996185303,25.1000003814697,5.96666669845581,1214,126,80,12.2168045043945,340,274,323,309
35.1900000000047,-81.4499999999963,0,15.0833330154419,13.1166667938232,39.1542282104492,774.703247070312,31.7000007629395,-1.79999995231628,33.5,6.91666650772095,15.6166667938232,24.533332824707,5.34999990463257,1242,126,83,11.1335773468018,336,281,334,311
35.7300000000048,-81.4499999999963,0,14.3208332061768,13.1583337783813,38.7009811401367,786.342102050781,31.2000007629395,-2.79999995231628,34,22.0833339691162,9.60000038146973,23.9166679382324,4.46666669845581,1244,123,91,9.74618816375732,339,281,328,294
36.2700000000048,-81.4499999999963,0,10.5416669845581,11.7166662216187,37.4334411621094,732.523132324219,26.1000003814697,-5.19999980926514,31.2999992370605,9.88333320617676,1.33333337306976,19.3999996185303,1.33333337306976,1388,132,93,10.9605464935303,377,292,359,292
36.9900000000048,-81.4499999999963,0,11.2083330154419,12.9166669845581,38.5572128295898,788.020629882812,28.1000003814697,-5.40000009536743,33.5,18.7999992370605,2.88333344459534,20.716667175293,1.21666669845581,1066,112,75,13.5242929458618,316,231,302,236
37.3500000000048,-81.4499999999963,0,11.6166667938232,12.6333332061768,37.8243522644043,797.562561035156,28.3999996185303,-5,33.4000015258789,19.2999992370605,1.5,21.2333335876465,1.5,1069,113,77,13.2996072769165,313,236,302,236
38.0700000000049,-81.4499999999963,0,12.0249996185303,12.2333335876465,36.0865287780762,824.283447265625,29,-4.90000009536743,33.9000015258789,20,1.58333337306976,21.966667175293,1.58333337306976,1176,133,78,15.660267829895,350,257,346,257
38.9700000000049,-81.4499999999963,0,11.6750001907349,13.0500001907349,36.5546226501465,866.462219238281,29.6000003814697,-6.09999990463257,35.7000007629395,20.1333332061768,0.633333384990692,22.1000003814697,0.633333384990692,1119,121,78,12.9245557785034,321,246,320,246
40.770000000005,-81.4499999999963,0,10.1999998092651,11.2333335876465,30.6085376739502,947.163208007812,28.7999992370605,-7.90000009536743,36.7000007629395,19.5,-1.88333332538605,21.5499992370605,-1.88333332538605,963,107,56,19.7281150817871,295,187,292,187
40.950000000005,-81.4499999999963,0,9.60833358764648,10.8333330154419,29.9263362884521,941.144958496094,27.8999996185303,-8.30000019073486,36.2000007629395,18.7999992370605,-2.40000009536743,20.8833332061768,-2.40000009536743,954,103,56,18.3452186584473,286,189,280,189
41.310000000005,-81.4499999999963,0,9.63333320617676,10.6833333969116,29.5119705200195,944.429443359375,28,-8.19999980926514,36.2000007629395,18.8166675567627,-1.16666662693024,20.966667175293,-2.34999990463257,994,96,56,16.5428581237793,286,195,284,197
43.2900000000051,-81.4499999999963,0,7.4375,9.32499980926514,25.8310241699219,995.519775390625,26.1000003814697,-10,36.0999984741211,9.64999961853027,-0.349999904632568,19.283332824707,-5.04999971389771,1035,115,67,16.1210231781006,309,214,247,252
43.8300000000051,-81.4499999999963,0,6.82916688919067,9.10833358764648,25.4422721862793,985.998474121094,25.3999996185303,-10.3999996185303,35.7999992370605,-2.25,-1.08333325386047,18.6000003814697,-5.40000009536743,1171,131,73,20.0483493804932,370,238,253,340
44.0100000000051,-81.4499999999963,0,6.8125,9.17500019073486,25.7724723815918,975.989318847656,25.2000007629395,-10.3999996185303,35.5999984741211,-2.16666674613953,-1.03333330154419,18.4833335876465,-5.25,1168,134,75,21.2271404266357,376,240,246,349
34.2900000000047,-81.2699999999963,0,16.5166664123535,13.4833335876465,40.858585357666,742.9619140625,33,0,33,25.5500011444092,12.1666669845581,25.5500011444092,7.18333339691162,1172,120,74,16.7562122344971,334,249,334,299
36.8100000000048,-81.2699999999963,0,11.0083332061768,13.1833333969116,39.2361106872559,785.999145507812,28,-5.59999990463257,33.5999984741211,18.5833339691162,2.75,20.5166664123535,1.08333337306976,1061,109,75,12.5486497879028,309,227,293,231
37.3500000000048,-81.2699999999963,0,10.6083335876465,11.8000001907349,36.0856285095215,792.848205566406,26.8999996185303,-5.80000019073486,32.7000007629395,18.3166656494141,6.28333377838135,20.1499996185303,0.566666781902313,1025,109,72,14.2107973098755,302,223,289,225
37.5300000000048,-81.2699999999963,0,10.4583330154419,11.3000001907349,34.9845199584961,792.607421875,26.5,-5.80000019073486,32.2999992370605,18.1166667938232,6.29999971389771,19.966667175293,0.39999994635582,1073,116,76,14.0489587783813,317,237,302,237
38.0700000000049,-81.2699999999963,0,11.5500001907349,12,35.7142868041992,817.562866210938,28.2999992370605,-5.30000019073486,33.5999984741211,19.466667175293,1.19999992847443,21.3999996185303,1.19999992847443,1162,131,79,15.5617523193359,346,252,344,252
39.1500000000049,-81.2699999999963,0,11.375,12.7833337783813,35.707633972168,874.32177734375,29.2999992370605,-6.5,35.7999992370605,21.8833332061768,0.216666653752327,21.8833332061768,0.216666653752327,1083,112,75,12.4348554611206,310,239,310,239
39.8700000000049,-81.2699999999963,0,10.5583333969116,11.7666664123535,33.3333320617676,885.000854492188,28.2999992370605,-7,35.2999992370605,19.1666660308838,-0.733333349227905,21.1499996185303,-0.733333349227905,967,104,59,18.3932266235352,297,192,294,192
40.0500000000049,-81.2699999999963,0,10.3541669845581,11.6916666030884,32.8417625427246,898.484741210938,28.2999992370605,-7.30000019073486,35.5999984741211,19.0833339691162,-1.15000009536743,21.1000003814697,-1.15000009536743,940,102,57,18.8374042510986,290,186,287,186
41.130000000005,-81.2699999999963,0,9.42083358764648,10.9083337783813,30.2169895172119,930.394470214844,27.7000007629395,-8.39999961853027,36.0999984741211,18.466667175293,-1.24999988079071,20.5666675567627,-2.41666674613953,990,100,55,17.0861511230469,290,196,285,196
41.490000000005,-81.2699999999963,0,8.87916660308838,10.3416662216187,29.1314563751221,929.729797363281,26.7999992370605,-8.69999980926514,35.5,17.783332824707,-1.93333327770233,19.966667175293,-2.93333339691162,1070,102,59,15.5687551498413,297,207,297,216
42.750000000005,-81.2699999999963,0,8.05000019073486,9.36666679382324,26.2371616363525,972.599609375,26.2999992370605,-9.39999961853027,35.6999969482422,10.1666669845581,-3.48333334922791,19.6166667938232,-4.21666669845581,991,98,59,13.8067169189453,273,197,264,215
43.6500000000051,-81.2699999999963,0,6.70833349227905,9.21666717529297,25.390266418457,1002.30834960938,25.5,-10.8000001907349,36.2999992370605,-2.61666679382324,-1.19999992847443,18.6000003814697,-5.83333349227905,1160,123,74,17.2788314819336,350,239,260,316
44.3700000000051,-81.2699999999963,0,6.70416641235352,9.375,25.9695281982422,981.40771484375,25.2000007629395,-10.8999996185303,36.0999984741211,-2.29999995231628,-1.16666674613953,18.3833332061768,-5.51666641235352,1068,119,69,19.9156475067139,330,213,239,301
33.9300000000047,-81.0899999999963,0,17.6375007629395,13.3416662216187,40.3071517944336,749.469909667969,34,0.899999976158142,33.0999984741211,26.6833324432373,13.1000003814697,26.6833324432373,8.16666698455811,1160,129,71,20.9395656585693,365,233,365,289
36.2700000000048,-81.0899999999963,0,13.3583335876465,14.2333326339722,40.9003829956055,793.0947265625,30.7999992370605,-4,34.7999992370605,21.0833339691162,4.91666650772095,23.033332824707,3.41666650772095,1225,115,88,9.97446250915527,338,265,331,272
36.6300000000048,-81.0899999999963,0,11.1875,13.1083335876465,39.4829330444336,767.759826660156,28,-5.19999980926514,33.2000007629395,18.5833339691162,1.53333353996277,20.5,1.53333353996277,1112,113,73,12.593861579895,315,233,294,233
37.1700000000048,-81.0899999999963,0,10.4333333969116,11.8666667938232,36.5128211975098,782.732238769531,26.7000007629395,-5.80000019073486,32.5,18.0166664123535,2.16666650772095,19.8500003814697,0.516666650772095,997,104,70,13.7993631362915,293,214,278,216
37.5300000000048,-81.0899999999963,0,10.4916667938232,11.6833333969116,35.6199188232422,798.993225097656,26.7999992370605,-6,32.7999992370605,18.25,0.350000023841858,20.1166667938232,0.350000023841858,1029,113,73,14.4823923110962,305,224,292,224
38.2500000000049,-81.0899999999963,0,11.4125003814697,12.2416667938232,35.8993148803711,825.849731445312,28.3999996185303,-5.69999980926514,34.0999984741211,21.3666667938232,0.966666638851166,21.3666667938232,0.966666638851166,1185,131,78,15.2824296951294,352,253,352,253
38.9700000000049,-81.0899999999963,0,11.5041666030884,13.3583335876465,37.3137817382812,862.281494140625,29.3999996185303,-6.40000009536743,35.7999992370605,21.8833332061768,0.549999952316284,21.8833332061768,0.549999952316284,1135,120,79,12.644980430603,327,252,327,252
39.6900000000049,-81.0899999999963,0,10.7583332061768,12.2166662216187,34.2203521728516,884.980346679688,28.6000003814697,-7.09999990463257,35.7000007629395,19.3666667938232,-0.533333361148834,21.3833332061768,-0.533333361148834,1012,106,63,16.5073986053467,304,206,301,206
39.8700000000049,-81.0899999999963,0,10.3874998092651,11.8916664123535,33.4976501464844,891.987365722656,28.2000007629395,-7.30000019073486,35.5,19.0833339691162,-1,21.1000003814697,-1,988,106,61,17.6016521453857,302,200,298,200
40.0500000000049,-81.0899999999963,0,10.1875,11.6416664123535,32.7934265136719,902.40869140625,28.1000003814697,-7.40000009536743,35.5,19,-1.33333337306976,21.0166664123535,-1.33333337306976,980,106,60,18.4925212860107,304,197,299,197
40.4100000000049,-81.0899999999963,0,10.0166664123535,11.4833335876465,32.3474197387695,902.7919921875,28,-7.5,35.5,18.7999992370605,-1.51666665077209,20.8333339691162,-1.51666665077209,989,106,57,19.1293811798096,308,195,297,195
41.130000000005,-81.0899999999963,0,9.42916679382324,11.3249998092651,31.1126384735107,925.405212402344,27.8999996185303,-8.5,36.4000015258789,18.4166660308838,-1.20000004768372,20.5166664123535,-2.36666679382324,998,102,54,18.0744171142578,297,194,291,194
42.750000000005,-81.0899999999963,0,8.03750038146973,9.375,26.2605037689209,971.882263183594,26.2999992370605,-9.39999961853027,35.6999969482422,10.0833330154419,-3.44999980926514,19.6499996185303,-4.19999980926514,1000,99,59,13.3709268569946,276,201,265,216
43.6500000000051,-81.0899999999963,0,6.50416660308838,9.34166622161865,25.5236797332764,1005.55383300781,25.2999992370605,-11.3000001907349,36.5999984741211,8.71666717529297,-1.39999997615814,18.4166660308838,-6.09999990463257,1082,109,69,13.975513458252,310,222,265,269
34.4700000000047,-80.9099999999962,0,16.5125007629395,13.0583333969116,39.5707054138184,757.046081542969,32.9000015258789,-0.100000001490116,33,25.7000007629395,12,25.7000007629395,6.98333311080933,1163,123,73,17.4595031738281,345,246,345,290
34.6500000000047,-80.9099999999962,0,16.0583324432373,12.6666669845581,38.7359848022461,758.75146484375,32.2999992370605,-0.400000005960464,32.7000007629395,25.2999992370605,11.5500001907349,25.2999992370605,6.51666688919067,1195,122,76,15.6133413314819,345,258,345,295
34.8300000000047,-80.9099999999962,0,15.6666669845581,12.3999996185303,38.1538467407227,758.078735351562,31.7999992370605,-0.699999988079071,32.5,7.61666679382324,11.1166667938232,24.9166660308838,6.16666650772095,1206,123,78,13.5380420684814,332,268,332,298
36.0900000000048,-80.9099999999962,0,13.7583332061768,13.9666662216187,40.3660888671875,786.96142578125,31,-3.59999990463257,34.5999984741211,21.4333324432373,5.31666660308838,23.3333339691162,3.88333344459534,1221,115,86,9.40960025787354,332,270,325,280
36.9900000000048,-80.9099999999962,0,11.4708337783813,13.2250003814697,39.0117988586426,794.044494628906,28.7000007629395,-5.19999980926514,33.9000015258789,19.1666660308838,3.04999995231628,21.0833339691162,1.43333339691162,963,100,64,14.2677087783813,286,201,270,202
37.5300000000048,-80.9099999999962,0,11.2208337783813,12.4250001907349,36.9791679382324,803.106079101562,28.1000003814697,-5.5,33.5999984741211,18.9833335876465,1.03333342075348,20.9166660308838,1.03333342075348,984,108,67,14.8273334503174,292,210,284,210
38.2500000000049,-80.9099999999962,0,11.1208333969116,12.4416666030884,36.062801361084,837.798706054688,28.2000007629395,-6.30000019073486,34.5,21.1666660308838,0.51666659116745,21.1666660308838,0.51666659116745,1206,135,79,15.6765403747559,360,255,360,255
38.9700000000049,-80.9099999999962,0,11.4666662216187,13.4666662216187,37.5116081237793,858.877014160156,29.3999996185303,-6.5,35.9000015258789,21.7999992370605,0.566666662693024,21.7999992370605,0.566666662693024,1155,125,79,13.7547969818115,337,254,337,254
39.3300000000049,-80.9099999999962,0,11.154167175293,12.9583330154419,36.2978515625,868.016174316406,29,-6.69999980926514,35.7000007629395,19.5833339691162,0.0833334103226662,21.5666675567627,0.0833334103226662,1098,114,73,13.6941251754761,319,236,319,236
40.770000000005,-80.9099999999962,0,9.46666622161865,11.8166666030884,32.5527992248535,919.303894042969,27.8999996185303,-8.39999961853027,36.2999992370605,18.4333324432373,-2.28333330154419,20.466667175293,-2.28333330154419,993,107,57,18.914421081543,310,198,293,198
40.950000000005,-80.9099999999962,0,9.35000038146973,11.75,32.2802200317383,920.681579589844,27.8999996185303,-8.5,36.4000015258789,18.3333320617676,-2.38333320617676,20.3833332061768,-2.38333320617676,992,106,55,18.9826393127441,306,194,294,194
41.310000000005,-80.9099999999962,0,9.30833339691162,11.5666666030884,31.6029148101807,924.531433105469,27.8999996185303,-8.69999980926514,36.5999984741211,18.216667175293,-1.35000002384186,20.3500003814697,-2.5,1005,103,50,19.603458404541,298,186,297,189
41.490000000005,-80.9099999999962,0,9.14166641235352,11.1999998092651,31.1111106872559,921.722290039062,27.5,-8.5,36,20.1833343505859,-1.56666672229767,20.1833343505859,-2.56666660308838,1023,104,52,18.8261833190918,298,187,298,195
41.850000000005,-80.9099999999962,0,9.125,9.51666641235352,27.4255523681641,924.373229980469,26.7999992370605,-7.90000009536743,34.7000007629395,20.1833324432373,-1.96666669845581,20.1833324432373,-2.31666660308838,1001,99,51,18.8487071990967,287,181,287,194
42.930000000005,-80.9099999999962,0,7.64583349227905,9.35833358764648,26.0677814483643,983.515197753906,26.1000003814697,-9.80000019073486,35.9000015258789,9.58333301544189,-3.96666669845581,19.3833332061768,-4.75,1003,100,59,12.8571166992188,279,204,264,217
43.2900000000051,-80.9099999999962,0,6.87916660308838,9.27499961853027,25.6925201416016,995.376708984375,25.5,-10.6000003814697,36.0999984741211,8.89999961853027,-4.94999980926514,18.75,-5.61666679382324,1017,101,62,12.9012680053711,285,209,268,225
43.6500000000051,-80.9099999999962,0,6.30416679382324,9.35833358764648,25.5692176818848,1009.638671875,25.1000003814697,-11.5,36.5999984741211,8.44999980926514,-1.56666672229767,18.283332824707,-6.34999990463257,1006,101,61,14.6699771881104,285,203,270,222
35.5500000000048,-80.7299999999962,0,14.8166666030884,13.25,39.2011833190918,785.028503417969,31.6000003814697,-2.20000004768372,33.7999992370605,22.533332824707,10.1499996185303,24.3999996185303,4.98333311080933,1147,111,79,9.94527149200439,312,263,307,278
36.0900000000048,-80.7299999999962,0,14.0416660308838,13.9833326339722,40.0668563842773,799.115478515625,31.5,-3.40000009536743,34.9000015258789,21.8999996185303,5.44999980926514,23.7666664123535,4,1183,112,81,9.78718566894531,324,263,314,275
36.6300000000048,-80.7299999999962,0,11.1625003814697,12.5583333969116,38.5224952697754,764.455017089844,27.6000003814697,-5,32.5999984741211,18.5166664123535,1.53333342075348,20.4166660308838,1.53333342075348,1153,115,76,12.0159406661987,323,241,301,241
37.5300000000048,-80.7299999999962,0,11.6291666030884,13.2250003814697,38.3333320617676,821.142395019531,29.1000003814697,-5.40000009536743,34.5,19.6166667938232,1.28333330154419,21.5666656494141,1.28333330154419,952,104,64,15.03489112854,281,199,277,199
37.8900000000048,-80.7299999999962,0,9.98750019073486,12.2916660308838,36.1519622802734,818.710510253906,26.7999992370605,-7.19999980926514,34,17.9166660308838,-0.433333277702332,19.7999992370605,-0.433333277702332,1149,127,80,13.8679637908936,337,250,328,250
38.2500000000049,-80.7299999999962,0,10.220832824707,12.3583335876465,36.2414474487305,825.517639160156,27.1000003814697,-7,34.0999984741211,18.2333335876465,-0.266666740179062,20.1000003814697,-0.266666740179062,1273,145,85,15.6843614578247,381,272,378,272
38.4300000000049,-80.7299999999962,0,10.033332824707,12.033332824707,35.4965591430664,822.339599609375,26.7000007629395,-7.19999980926514,33.9000015258789,18,-0.450000017881393,19.8333339691162,-0.450000017881393,1332,151,90,15.1379327774048,398,290,393,290
38.7900000000049,-80.7299999999962,0,11.4666662216187,13.4833335876465,38.0885124206543,842.723754882812,29.2000007629395,-6.19999980926514,35.4000015258789,21.6166667938232,0.800000071525574,21.6166667938232,0.800000071525574,1220,133,82,14.2568397521973,360,264,360,264
38.9700000000049,-80.7299999999962,0,11.466667175293,13.6166667938232,37.9294357299805,857.369995117188,29.3999996185303,-6.5,35.9000015258789,21.783332824707,0.583333313465118,21.783332824707,0.583333313465118,1169,126,79,14.1820058822632,343,254,343,254
39.1500000000049,-80.7299999999962,0,11.1291666030884,13.3583335876465,37.3137817382812,856.975280761719,29,-6.80000019073486,35.7999992370605,21.4166679382324,0.233333274722099,21.4166679382324,0.233333274722099,1150,121,78,13.7627115249634,336,251,336,251
39.8700000000049,-80.7299999999962,0,10.6791667938232,12.3916664123535,34.8080520629883,880.88916015625,28.7000007629395,-6.90000009536743,35.6000022888184,19.283332824707,-0.533333361148834,21.283332824707,-0.533333361148834,992,107,61,17.8253707885742,307,200,297,200
40.4100000000049,-80.7299999999962,0,10.0166664123535,11.5,32.3943672180176,899.965515136719,27.8999996185303,-7.59999990463257,35.5,18.783332824707,-1.46666669845581,20.8166656494141,-1.46666669845581,1002,109,59,19.2846927642822,319,200,301,200
40.5900000000049,-80.7299999999962,0,10.2041664123535,11.7749996185303,32.8910598754883,899.32666015625,28.3999996185303,-7.40000009536743,35.7999992370605,18.966667175293,-1.23333334922791,21.0166664123535,-1.23333334922791,971,106,56,19.625171661377,309,193,291,193
43.2900000000051,-80.7299999999962,0,6.98333311080933,9.44999980926514,26.0330562591553,994.668395996094,25.7000007629395,-10.6000003814697,36.3000030517578,18.0833339691162,-4.83333349227905,18.8500003814697,-5.51666688919067,972,96,57,14.9359130859375,277,192,266,205
44.0100000000051,-80.7299999999962,0,5.78333330154419,9.51666641235352,25.7904243469238,1013.18206787109,24.7000007629395,-12.1999998092651,36.9000015258789,8.05000019073486,-2.15000009536743,17.783332824707,-6.91666650772095,1049,104,68,12.9446096420288,295,214,271,252
44.1900000000051,-80.7299999999962,0,5.70833349227905,9.36666679382324,25.6620998382568,1001.01727294922,24.3999996185303,-12.1000003814697,36.5,-3.66666674613953,-2.15000009536743,17.5499992370605,-6.83333349227905,1080,105,72,12.4061288833618,303,225,268,278
34.2900000000047,-80.5499999999962,0,16.6124992370605,13.1083335876465,39.7222213745117,755.57958984375,32.7999992370605,-0.200000002980232,33,25.7666664123535,12.0500001907349,25.7666664123535,7.06666660308838,1181,127,74,18.0213871002197,361,247,361,287
35.7300000000048,-80.5499999999962,0,14.6541662216187,13.3916673660278,39.3872566223145,785.919982910156,31.6000003814697,-2.40000009536743,34,22.3999996185303,6.18333339691162,24.2333335876465,4.78333330154419,1130,108,78,9.86574840545654,310,256,302,270
37.1700000000048,-80.5499999999962,0,11.7083330154419,13.1999998092651,38.4839668273926,808.592590332031,29,-5.30000019073486,34.2999992370605,19.5666656494141,1.51666676998138,21.5,1.51666676998138,979,99,64,13.6749954223633,282,201,272,201
37.3500000000048,-80.5499999999962,0,9.02499961853027,10.9333333969116,34.7089958190918,770.184448242188,24.6000003814697,-6.90000009536743,31.5,16.4500007629395,-0.733333349227905,18.2333335876465,-0.733333349227905,1134,112,80,10.7204971313477,317,245,299,245
38.2500000000049,-80.5499999999962,0,9.29583358764648,11.9750003814697,35.6398811340332,816.420837402344,25.7999992370605,-7.80000019073486,33.5999984741211,17.1833324432373,-1.08333325386047,19.0499992370605,-1.08333325386047,1308,144,92,13.4449377059937,383,291,372,291
38.9700000000049,-80.5499999999962,0,11.1833333969116,13.4499998092651,37.7808990478516,849.605102539062,29,-6.59999990463257,35.5999984741211,21.3999996185303,0.433333307504654,21.3999996185303,0.433333307504654,1199,126,81,13.9335594177246,352,262,352,262
39.6900000000049,-80.5499999999962,0,10.3958330154419,12.7250003814697,35.9463272094727,862.845336914062,28.2999992370605,-7.09999990463257,35.3999977111816,18.7999992370605,-0.566666662693024,20.783332824707,-0.566666662693024,1108,121,71,16.1674613952637,337,232,327,232
40.0500000000049,-80.5499999999962,0,10.3500003814697,12.1166667938232,34.0355796813965,885.999694824219,28.2999992370605,-7.30000019073486,35.5999984741211,18.966667175293,-0.950000107288361,21,-0.950000107288361,1005,109,61,18.5416679382324,316,202,301,202
40.4100000000049,-80.5499999999962,0,10.3625001907349,11.5249996185303,32.4647903442383,898.901123046875,28.2999992370605,-7.19999980926514,35.5,19.1666660308838,-1.04999995231628,21.1833324432373,-1.04999995231628,993,108,59,19.2539939880371,317,199,298,199
40.5900000000049,-80.5499999999962,0,9.89583301544189,11.5583333969116,32.5586853027344,898.39111328125,27.8999996185303,-7.59999990463257,35.5,18.6499996185303,-1.51666665077209,20.7000007629395,-1.51666665077209,990,107,58,18.9942321777344,314,199,297,199
40.950000000005,-80.5499999999962,0,9.375,12.0333337783813,32.8779602050781,921.312072753906,28,-8.60000038146973,36.5999984741211,18.3666667938232,-2.33333325386047,20.3999996185303,-2.33333325386047,996,108,54,20.2094268798828,312,191,304,191
43.2900000000051,-80.5499999999962,0,7.02083349227905,9.54166698455811,26.0701274871826,997.16064453125,25.8999996185303,-10.6999998092651,36.5999984741211,18.2000007629395,-4.83333301544189,18.9333324432373,-5.5,938,98,54,16.782190322876,274,180,265,192
